X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,target
0.8509265636164642,0.6157516371227285,-0.2644860447569726,-1.4185614064226335,0.39586168021841045,2.1711458871738385,1.3257784869209681,1.1371199166452743,0.6507668455907978,0.13753702973032694,1
0.5405095116719839,1.3719880763025378,0.55987244790424,1.5511557403237544,0.8433521536976301,-0.34403109822838457,-0.5641779405255383,0.06747329067717941,-0.8568782665348733,-0.2826301095366668,0
0.45348958742618684,-1.2515081353195003,-0.6028089577481148,0.018254393266561558,0.46627346218836324,-1.250870233135115,-0.06879207701381249,0.36484375364499766,0.1828960742189199,-0.1489718771181908,1
-0.15594313667127702,-0.9209706489053188,0.12193105414492633,-0.45889285985905004,0.4646191421028255,1.3102583303668753,1.183432257791479,-0.753675680590032,0.6744413963472016,-0.18878836103017133,0
0.3836727793503273,1.0320484059598076,0.884929873954813,-0.35572098599084157,-0.17402413970877806,-0.06740147683438966,-1.7323757968493136,-1.0854650745154435,-0.46569087893086075,0.686234990757713,1
2.5340527003595943,1.7642641934186503,-0.2256805234553096,-0.22642601541199103,-0.8860006218053911,-1.0137378245113386,0.08337975333571776,-0.28233235801321804,-0.5581617983859397,0.0674227334865404,1
2.212741781577793,0.8414068353481888,0.4662927832799786,-0.015479217188295258,0.44172045408829097,0.6712506111121496,-0.4569670000712564,-0.22914226912956603,0.717920019067438,0.4543203791906246,1
-1.3220928401055863,-0.9382342169988931,0.5226353913099768,0.7969204915040737,0.6425845235632863,0.8930905481333037,0.37862943511786606,0.11176617524131499,0.5735734472276663,0.9867880860151768,0
1.6757048903197636,1.0509711055736068,0.42827444811678916,-1.148346422974812,2.0377403103354603,0.562783096096355,0.618726956499668,0.5633448493370659,0.8785496255283682,-0.6764509659217185,0
0.6818435944751051,1.0342253070466934,-0.2356441443246569,-0.1580909262704549,0.7362364191725181,1.7446498583440353,-0.0509699775686237,-0.5114795907470394,-0.4926171064290156,0.607357261520971,1
0.3927774793065455,0.8201854305582437,0.1646496210951203,-0.7638585888673591,-0.6384591160283838,-0.04474642858784378,-0.12783905859746092,0.468489609537161,0.2611286087189927,-0.8643818294898977,0
1.0518642726277947,1.988938006785344,1.0748732646975745,1.559185609556296,-0.38329364506320246,1.3001335228948938,0.3771429898108206,-1.5232202271862962,-0.675956590764296,-0.04185457332165077,0
-0.36330850926795555,-1.2163954653561468,-1.7219420649955868,-0.4754658592710811,-0.8493592962663175,-0.25149716708456515,-0.08532161217154813,-0.612899550735918,-0.0509542836016324,-1.4167272750819535,1
0.8943574138524848,0.7231932129877251,0.59672885892118,0.01569407056424349,1.3824495340935798,0.8097612949099947,0.17608713131536458,0.7591239114391616,-0.5239403415630581,-0.7403488286260597,1
0.09804808707638846,-0.9533978716886529,-0.18833917192073574,0.7476299519184653,2.0751427324181013,0.3431344038820572,0.1313468395612798,0.18241657192954733,-0.48900088781762263,-1.0323828357676137,0
0.44846429535177956,1.2934407479452255,0.9975437255061468,0.21892157251753047,1.1463631500719185,0.7940387770139619,-0.8549148122315919,-0.42080710743914423,1.477704726523205,1.7935312624402737,0
0.7088708863766966,0.6913094591125695,-1.9217379267512782,0.14552613733378544,-0.5949401954888298,-0.22816502212455397,-1.0587259505216107,0.2784013640828117,1.2947999532381098,1.2934671626492993,0
-0.2841039508465366,-0.6703341284315875,0.08612588730964985,-0.36210516243971946,-0.12845844634602216,-0.7557731524037645,-1.5349976844164543,-0.5729437992059997,-1.7265408447952364,-0.6972044977047132,0
2.7963495078142677,1.5926686943109236,2.0549537037660612,0.4975973001852582,-0.5108613283307908,0.4327961533308965,-1.0267479809874311,-2.578412586855929,-0.5683969674537417,1.5531385100504638,1
1.6925357105897512,1.2102884426509357,1.209660103983227,1.062812154963107,1.0471865263968716,-0.034870380842378174,0.35858149706262193,-0.08391413665259312,-0.41562309562916117,0.9919102518179732,1
1.0036430335458209,-0.8117207576541305,-0.9778882012859633,-1.410656259718331,0.4134627913324112,-1.350507632750199,-1.3962402077678746,-1.1749514397198861,-0.9435386567882094,0.5313916068590344,1
0.8716696774075398,0.60335228934839,-1.5965831567361881,-1.0956305755594675,-0.5617388250215638,-0.5031519095716114,1.314458312585208,0.42541643056340595,2.460695885386816,0.5627853737736285,1
0.2510648325018362,1.0223986780577967,-1.211487099986091,-0.7691361628533004,-0.43173882712068407,1.523720705366045,0.045709069186483986,2.1498511079700604,0.7042853201102148,0.9277515611203954,1
1.3436212805583927,1.2806304854464277,1.7685936436486083,1.5250788586443125,-0.6643664309379649,0.8656833631515681,-0.8938575967276792,0.9794860769786753,0.04461936240429254,-0.6105138077725565,0
1.2454588920497316,1.5702875721945357,0.41882616730069544,1.0368305004876581,1.24884055810706,1.4215637628607538,0.1952854951370282,-0.6737182015381781,0.4985927768720497,-0.11711106262937743,0
-0.8851297783144789,-0.2537469194454618,-1.0719730266404743,-0.774951756610411,-0.6869928381843085,1.6556890061203924,1.4012652722680754,2.18110297750117,1.385563672145,-0.4707058261599172,0
-0.8845647401234189,-1.3881656554411688,0.2689979248541286,-0.7082493670671999,-0.07044736790487344,-0.7854334098708708,0.0772946958517916,1.0051927691224531,0.2744023467101131,1.668916726739412,0
1.0607497036143876,0.29935381273705,0.49673581420395685,-1.5412368334917048,1.224553038494007,0.42284028558626185,1.6736873385316344,0.920637383094197,1.6484557710787047,0.6168068488941587,1
-0.44542512541648804,-0.25637353294441784,-1.044985203785068,-0.7111318961870113,-2.102546883566131,-1.5366269274878785,0.16601372326344277,0.26929062677757315,0.45110071308769556,0.23201517652852072,0
-0.4119222343303793,-1.560193311112395,-1.192860738289892,0.1731976334184571,-1.3201239710472827,-1.2833565246778798,0.16298755543630095,-0.3707823887837599,1.017561091440409,0.4775551827546767,0
1.3964127040976044,1.0423157148936117,1.774738249024191,0.5105922872166859,1.6400421408915256,-0.0569140883707869,-0.1034126354768237,-0.5499530906739076,1.15396918817991,1.7836542277061187,1
0.7750773494430352,-0.7618694758182892,-0.08554654900509012,-0.3553087539316089,-0.49506224697451306,-0.6168399149290708,-0.7000895236139671,-0.9835798744063672,-1.3242895511861887,-1.6633290486425727,0
-1.2693940107984956,-0.012198471459477209,0.33164416173754424,-0.4564594877462688,-1.0497798031073378,0.3321329715558883,1.4316434710403738,0.9604657663176486,0.15433042616048748,1.511641733068929,0
-0.5247742817759631,0.8355613397779367,-0.08205107071644446,-0.4321636952954405,-0.13456601109260752,-0.3862410548547397,0.9137166326505315,0.15558286732924712,-1.1396996962209642,-1.4728261038007298,0
0.6972115160452432,2.5491103007033145,2.0119029100452708,1.2207197153431744,0.6099687918679642,0.3365296605905289,0.5024875569705565,-0.28350907661319025,0.9010350560604139,0.9929644825386756,1
1.1502031920335196,-0.29714641475192394,-0.7420516216884392,-0.2060569525971636,1.1886907294106108,0.8709043529675593,0.7373160521862685,-0.640309110217586,-1.5661902727288184,-0.9754618728844018,0
0.5109973700628307,0.10490719648904889,0.359788655409502,-0.5128512909028842,-1.3631654021236326,-1.1351442272114864,-0.39139330547178713,0.7804368557659233,0.7991924184588135,1.204774191421368,0
2.10139192598031,0.6547160463648107,-0.891286840591732,0.4982811581180763,-0.9392408874473548,-1.1515127618760805,-0.098461020773915,0.336986017538893,-0.6932716954924902,-0.3406154296506235,1
2.4865527679716872,1.317489417607568,1.794991448311809,0.488276860656489,-0.2512541632499213,1.463420251295904,1.396502320828406,-0.5347661149831938,0.20571962978321884,0.21458778732549036,1
-0.5012298733014511,-1.0008086248984598,0.5288638973202552,0.04001793891709238,0.566939409635602,0.9165815796137664,-1.4000884017337603,-0.7108209065311567,-0.7126036687803512,-1.2954266361083568,0
0.7898404868653806,-0.08924291272051543,-0.7685173668233107,-0.948543975170677,0.2010763355598005,-0.13078882815397083,-0.41760627406211354,0.14769531347143727,0.7894864365344889,0.6627612008381741,1
-0.2408876913484646,-0.09096182325778235,-0.4622884604206082,-0.25066260769733717,-1.2977873640242175,-1.2733504189392324,0.10070721135160127,0.8047934762992479,0.18114075274212016,-0.6592540602579514,0
0.7077090552343187,-0.07292319920516399,1.2040922297868875,-0.3385520262190331,-0.43714936891602735,0.7055924614393319,-0.7373231713536561,0.8261450075158332,2.296700842743993,-0.09943496664322315,0
-0.5629897645219897,1.7792839093896249,2.382139625579107,1.2275411734884436,0.7261359869054828,-0.554116103447342,0.6437687223827361,0.6045303074472413,-0.4730777049439856,-0.6803187506949449,0
1.0167441544504805,1.0925616793042576,-0.5413233687001966,-0.28510740281000213,-0.7716243482020376,-0.7912287347737392,0.580006134465704,0.3953550158353226,-1.2372126032701807,-0.6779025021330404,0
1.7673117213009428,0.31491492466391535,0.5173306645545461,0.33444113225769456,-1.1401903826701545,0.3527878292772937,0.6856400307757899,1.1130198881173479,1.967029528026544,0.8749692979146131,1
1.35980534472943,-0.6869528051948746,0.7623653742830668,1.7035732229439466,-0.401140718539206,0.7856053397615742,0.8793401238735723,-1.065245792838934,-0.3470433292279733,0.7780944464551155,1
-0.14531282918202781,-1.2104188979355854,-0.6955326090880006,-0.4271311532941662,0.6305736067667387,1.377270955036081,1.6975177128675392,1.2828177375158885,0.8638509502214806,-1.1286057110396934,0
-0.8033121928363565,-0.4902848897638867,0.48001949919908593,-0.2719576483278294,-0.6464986959835965,-0.5416905368090744,-0.3869187693052304,-0.07422183566526822,0.07154284449413126,-0.7377796335081579,0
1.6774011146917953,-0.03857930932826037,-0.1901180043601845,-0.7500263062644397,0.574756130566848,0.9077357979409268,1.0853180714952537,0.43004909569783334,-0.7136099111044234,-0.632109656542174,1
-0.8431164521828345,-0.21524187655996319,1.5379594290725507,0.3991694119789274,0.08552399357478702,0.8613253797371707,0.3784297781759862,-1.0768123407707606,0.3367017955321568,0.3707262253512326,0
0.9000865069720088,0.5915913147264547,-0.12263342528271098,0.10678068615056124,-0.928866686051715,0.279675666514529,-1.0578653419498845,1.146130687076768,0.6024268353119804,0.29073068576382005,1
-0.1280337554133414,1.0553654108125423,0.24703195571832381,-0.05627535795327915,-0.49160066685201337,0.5630838601215046,0.4011277993733403,1.2168167588699408,-0.3109928828046475,-0.9688896781700492,0
-0.11356108566325407,-0.08410762770091806,1.985844509931332,2.105394791266026,2.623107479096453,1.3263359865331392,-0.3450233599870515,1.0623362685303892,-0.13699637866140818,0.7852226136768722,1
0.1493764957049395,0.06048089935087719,0.25388515968046993,-0.33350196062081316,-1.8050651132238793,-1.4591414622316916,-0.6963833830610142,-1.5706052178251915,0.14068730379544186,-1.5088795845551417,1
-1.1073030590902977,-2.0849362826023325,-0.034795292934792776,0.5405105825906655,0.07245989981494641,-0.3493008652705378,0.9707060181906912,0.6356727911953476,-0.6246359157796454,-1.1693992212817506,0
1.527632748468393,1.0302630903932537,1.2189909281105664,0.29710928277333504,-0.27058486296084944,0.891305656597982,-0.053910065788775635,0.46121676182005616,0.8117222650994295,1.6001264975773706,0
-0.2196823894616178,0.5690713623152812,0.13068184946123898,-0.4447846269869558,-0.5276923987612775,0.3928934051206381,0.7186120771157641,0.5324524851362169,-0.2072687881675352,0.705788394312184,0
1.728830658738484,-0.06364310377570448,-0.31693513723145056,-1.2824286891722216,-1.1245344490058233,-1.6688330520547756,-1.4168361879519713,-1.192056408117618,-1.2241602026819134,-0.20191263896840225,1
0.7179279612876239,0.33954877356265434,1.1230397988992655,-0.033733273328726665,-0.4987886985054308,0.3361119725867401,0.45422530232492164,-0.5297935348355698,-0.15186447119201502,0.48560807239264125,1
1.1448841445611497,-0.23968571466065236,0.9492340140094331,0.8631730818424913,-0.5802365168353014,-0.5251700562819409,-1.1791597035902965,-0.8861186222021173,-0.29048871184918384,0.02898863287610709,1
0.5924582914009313,-0.6763050020425458,-0.39718185759873037,-0.895851208123086,0.11990903021569765,1.7668470196949622,1.537238559146989,1.784759209241657,0.852771714177489,0.26449621799810796,0
-0.4590693924335437,0.6649808394991187,1.2034318408128604,0.9711963505915475,-0.4784520845531629,-0.325029679742862,2.051955589930578,0.42914196622038825,-1.9282784878343433,-0.9534655559591847,0
0.18601602811092494,0.35737064956191145,-0.7219468593896511,-0.5523379710655945,-0.7161045767123236,-0.9510593219452015,-1.375105724412209,-1.8022602531002807,0.7689044496484976,0.9906640030359097,0
-1.039550600207415,-0.08639277632652145,-1.7509004926934169,-1.2899810553664093,-0.8546465670836081,0.15872078152290958,-1.6560659612359694,-0.6312222583757392,0.4437244729966739,-0.3061193617566259,0
-0.5214803729868922,-0.6101529278099675,0.006002057300575417,-0.16016828607284794,-0.21885828579627314,0.8949280516967881,-0.8021203559359597,0.2471570255710972,-1.3160509526810473,0.017034617366935068,0
0.427502405918683,-0.33641839994543804,0.6060484691966617,1.6588559394952616,0.41012634063664066,0.09106042202481382,-0.21232118177644976,0.9417472686346128,0.9714127072665293,1.247455086032248,0
-0.14503845450310904,0.0858133900826128,-0.7610766428183808,0.1115482473912503,-0.701835505417333,-0.8344243320887428,-0.9420396382789975,-1.6359373982763732,-2.8810638864418543,-1.2237218477146992,0
-1.9403514182904025,-0.31634086410609585,-0.46563138682600064,-0.40916773479156177,-1.2662885292064843,-1.1611758696956207,-0.4271130854248551,0.8488181060034707,0.18376065621672366,-0.946756938188592,1
-1.5354859593989478,-0.022525821544215813,-0.03803566940053338,1.2900127407833288,1.069021570183566,1.3675843884227687,0.645545010409951,-1.842184080432407,0.3413803899785578,-1.8456122669248707,0
-1.266560369480548,-0.9001945474728957,-1.4217222865989099,-1.1194309245273137,-0.8983798742185534,-0.9288477909049019,0.0607593547447659,-0.08768042052539116,-1.3810685729109506,-2.2454777551109046,0
1.2205677461706759,1.126550914288417,-0.14567878506219645,0.5837614070521363,-0.4678978611347974,-0.6130809675815755,-0.4342393544299567,1.2843150362486488,0.35089884968762963,-0.2868672905340538,1
1.4140746832550954,1.2869115449901125,-0.12031256216814729,0.378264894512162,-0.413077478641172,0.5809293786309594,-0.4778721434351009,-0.6317199743148916,-0.18779309962995133,0.24644196960283984,1
0.05563544090563688,-1.4673026856576064,-1.8720089575559808,-1.5051603170634333,-1.6286048365800248,-1.3411352051603225,-0.16920073881095266,-0.6875807055023724,-1.3544921907702279,-1.9101240219163877,0
-1.7048646923231425,0.6239691195191344,0.08926926937331231,-0.8357319451735892,0.023364210105160155,0.05680211704287039,-0.4371220318554106,1.2527243235822987,0.7481454350311749,-0.24695718832715383,1
-0.1325094638996387,1.2679931961656288,1.0571212394184937,3.0495316915562567,2.7318804770052934,1.9495776590544052,1.1332429185843347,0.7969702538957948,0.7248625023858903,-0.5637912033059661,1
1.5282855569431046,0.10029534183763666,0.6307249483226806,-0.5821842648216213,-1.128271311013911,0.03665856226662004,0.4628128159174508,-1.154125962966064,0.4650058646162008,1.0747795053029754,1
0.3618908413323578,-0.3714150577059046,-1.2235299605941277,-0.6524244529208331,-0.36138154959398805,0.6739886350594843,-0.8089903471702555,0.1878897255070764,-1.0800588730314213,0.0169498581212075,0
-0.09529307440844281,2.050782048476679,1.309518481790166,1.3437451092221608,0.6997535442931968,1.2712211886358458,0.7561015487573933,-0.22215099291874474,-0.1959239281520081,-1.3404034277724337,0
-0.8138121484112164,0.056416379841039976,0.03478041753652017,-0.6101491409051117,-1.8873767706361766,-0.5163055128917009,0.6416798484487684,1.2597395899144406,-0.9314232065692227,-2.347356166500184,0
-0.2088465697642945,-1.9625331849249723,-1.4774360070558465,-1.4046913104592185,-1.2632114102563392,-2.0680306622798543,0.04662387579349392,0.039090953954732166,2.2075289104260167,1.8802188756342484,0
1.1532302145316864,2.7960965072165473,0.5724874262838393,0.14958772617343746,-0.8485726812840055,0.009346094956842105,-0.5653285948914393,0.40803404242693103,-0.6878811607622952,0.1771069889109229,1
