X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,target
-0.020417362158364094,-0.9433687692687758,-1.3379070003369835,-1.5228158905231168,-0.8197191910474992,-0.7101649649851629,-0.35267417187009703,0.5853255089810661,0.7411512599199799,0.7440139204771609,0.1508647258995671,0.15641947291555003,-0.5438369115311923,0.07961868642342759,1.2409776337667617,0.28620050382653894,1.0685142928111178,2.432121760779714,0.5164499487774961,-0.8569029993080094,1
0.20498314749475854,1.2428089244320026,2.222402209404674,1.1139293845005918,2.5702889367254445,1.0954595272859216,-0.340104352413034,0.7292771886565884,-0.01053012572935369,-0.21387993842143524,-1.3744543844345718,-0.18247381596754408,0.572919740865817,-0.4737033302893465,-0.35638762018748676,-0.896748791286079,0.28504446309807696,-1.842480943631009,0.42058911886085865,0.2040640014512562,1
0.1418646120639967,-0.053328574060105716,1.8757838503845956,1.9886806742952665,1.3881712950761707,0.7702190983706505,1.482819194837644,2.0641644435555855,0.4329666850015392,0.3578889249981796,-0.36578882053569484,0.31703057041063265,0.3640028676660015,-0.37518598759350696,-0.7475873403699561,0.609545529352322,0.4476079113885083,1.426705931761473,-0.8560626662812973,-0.7973412248076348,1
-0.3354617656634197,0.2180738672686483,-0.12386379748685566,-0.35622988578061543,-1.2273371685929357,-0.15269984457084695,0.7141363785508271,-0.6521213044849569,-0.6132848020941752,-1.4026435601034215,-1.676911344140416,-0.889851244027241,0.010483840750907358,-0.8182867724536578,-1.4952704987009264,-1.453651848615321,-1.5264092063244599,-0.13806411606837032,-1.6245332501581435,-0.9689335967753794,0
2.0060079023030424,0.7690111920699993,1.2479622192859936,-0.20653902682942293,-0.6352979629838424,-0.16115403711831092,0.42128102698632003,0.05360091269047895,0.9513466519474141,0.9195143990402493,0.625749308945859,0.53151775618958,1.251661655898811,0.07660068350613594,-0.44609146009062317,0.6226243347543979,1.4929949506879916,-0.16511409247653877,-0.035461619679890824,0.6164493634738809,1
2.8537488888424867,2.3764737474626303,0.3999751181199976,-1.0803282560104783,-0.6453311951006895,-0.4459604402025533,-1.2845201039937355,0.6979128070934904,-0.69514016369703,0.10731390659779817,0.01456100903143559,-0.26886860682270414,-0.7604287808956867,0.27841590736162025,-1.0718273593767131,-1.1011549378878238,1.4577701512066046,1.791410997680626,1.068257568156526,-1.3195945834709923,1
1.2973930547185997,-0.08085044592880336,0.10576092909791332,0.43389675608883227,1.111495381252018,0.3745010697834348,-0.042489049839226634,1.1649611863600353,0.9220801794641018,0.9134715250079601,0.1449816350824346,0.3239209573700517,-1.5837836440349369,-0.2057384492690254,-1.3092457531259645,0.4745457829712186,0.4697302178804998,0.023110476957054024,-0.48453315955986653,-0.30350056129434855,0
-1.5428595595313532,0.3411959901339716,2.1494992546394847,2.7136588128445025,1.7419539545078542,1.7128465592188051,1.6707786559720395,0.468823923431089,0.6165562048949536,0.19152475021913734,0.5013456179825498,1.278004011643474,-0.8891043326134838,-1.4550063483381568,-2.516964238217328,0.21934705227654283,0.5410591614792792,-0.707696230828838,-0.4092269890954539,-0.6604542950226333,1
1.1103206171897202,0.9064061239519017,0.5559063457305253,-0.7026284797287278,-1.1978594580749373,-0.45031161497052674,-0.7960333926077928,-1.7332703811379384,0.1337629003143139,0.9557539700915363,0.252560893189412,0.41687960322703455,1.7162321766123085,2.1343428086761134,0.24545500699490494,0.03031781688085866,1.0575953497264758,0.9202448728117893,0.15982269865303383,-1.0545415840206387,0
2.192761444596635,1.2173568716606071,0.7452001465399851,-0.14453969292403263,-0.6782295502928719,-1.625277305012333,0.1283333063950542,0.3920236327300055,0.7058560053272278,1.9062707629247946,1.1055618994975114,-0.2796012600300896,0.3103996436186797,-0.09059558297322931,-0.6489992257318458,-1.0099236231984778,1.3861465008475333,0.7292980074657541,0.6852216699239804,0.14944780178689504,1
0.36288468093788007,1.2937673952919169,-0.4195522746823482,-0.4849541641510364,-1.1773613722830136,-0.6047843824127292,-0.8710291727241724,-0.49265756346460643,-0.2535813287734848,0.3134367620867281,-0.13212850225927378,1.2346770383667292,0.37232246383252315,0.9600522768360137,1.007869326361824,0.40113062985743864,-0.5204764920146859,-0.9393507479625711,0.4156351662925521,-0.6767003831956326,1
0.6987021958357372,2.292410171162088,0.9848715226922864,1.003562293911036,1.0821569584908413,0.5158479235356856,-0.20324744001873668,-0.8059494550857783,-0.30407520077980404,-0.194340757467638,-2.236136935047962,-0.5487052477494948,1.2399960938692822,0.14232196720069898,-1.3374676584860221,-0.9200050693149822,-1.5689164007980854,-1.2901464960183697,-1.0478039000061874,-1.9893842410387401,1
2.8304800228992923,2.1228019893337815,1.2977944813752278,0.90274146958559,0.5287589254368867,0.5841987791814215,0.8441806607631608,-0.1944362383313739,-0.7154723310864604,-0.4218920908739502,1.374016279473661,0.6706335469523217,-0.046820664040615356,-0.30370287625282044,-1.096565442410297,-0.3377363256283887,-0.8357420123524377,-1.0029599870497057,-0.16523732272814157,-0.4243421308544772,1
-0.01833665235320925,0.6347878282502084,0.7033157103438417,2.3198018722280924,0.7568363071622523,2.522789436127103,2.2340584642678754,1.8743170998886325,1.7638166158967175,2.423493550754942,0.4219018275078832,0.38566160105359704,0.24776437242282945,0.7074104979220974,0.3704932318427374,0.7468152864044596,0.3499411385891599,-0.05522057239469064,1.186215373828767,-0.06892414937920158,0
0.8609035019811938,0.06215156280253753,0.4852104875791057,-0.2552081681954184,-0.42367460834373866,-0.1003594131280443,1.87482064045153,1.8635195572828653,1.6352392997018108,2.0355582143536055,1.1362842654772194,-0.18156484797638806,0.6679310339334226,-1.3996270980783554,-1.1997275960224933,-0.9313906170085893,0.5382895406836172,-1.1334498610465666,1.105698545902501,1.5832333432694121,0
-1.0929364424367347,-1.0544690707386974,-2.3181875024439824,-2.853608029269844,-2.4501454967757845,-0.18085891811263366,-1.2227566976564694,0.39828789469549253,0.488752140278119,-1.4251082655405345,-1.635462533625315,-1.8592831693168566,-0.899252045660215,0.9630264545380657,1.5512751347175358,-0.22587613577983623,0.39720500062081165,0.12726479943346458,1.6384394282140062,2.438841447475191,0
1.2898609720810292,-0.20173759171626426,-0.6800934121847593,0.5397434881666829,0.4529581541210973,0.6094541489849215,1.0003044400358556,0.7774536608271907,-0.163593859838621,-1.795688213629952,-1.409582204830796,-0.531713845422494,0.8518047291283773,1.9558471394722243,-0.21970509346464953,1.1860653593331385,-0.2458569238358316,0.008024854329407638,1.2400775044829948,2.2217564173970414,0
-0.214127824617954,-1.0749536777171804,-0.6122043084072349,-0.34178182370231774,-0.6827164387016216,-0.704472609307,1.3009007998514066,0.7101769629632848,1.1815202091549126,2.246786410497279,0.7714764724480898,-0.26312931568706277,-0.4710035791196404,-0.17094060628466623,-1.1319896950597992,-0.6627326138769661,0.509636175939547,0.08857089190670842,-1.0072206343869339,-1.4261719354589828,0
-1.2660721733139713,-1.8184039630123785,0.8982246962901123,-0.9787340730099828,-1.512899719004842,-1.052446898143787,-0.5794472501827754,-0.9465471746484607,0.31075269851320986,1.0725537334663362,0.712974546626754,0.19952128970323235,1.2898203917166522,-0.6305140376023683,-0.6711379288111405,-0.21676788731216423,-0.6082794108467504,-0.8455644167687563,-0.5633574492278872,0.4509881034288827,0
0.8069884518686541,-0.11446211842949097,1.2789525432556963,-0.7553732503556269,-1.9916492472152303,-0.35023440149304075,-1.7982752986186359,-0.5762901707914911,-1.028378600288919,1.0126185840438782,-0.31157958924523527,-0.2752124896601172,-0.0008042024854644225,1.1759211433807413,0.20118451528846865,0.03614267369230573,1.4974721800697066,-0.32386691524538996,0.03070104736521366,-0.49803070950439543,0
0.16929252106841053,-0.19505805697850542,0.711615941024472,0.3648089126703693,0.017261792342538912,-2.0791897520852487,-1.4817451095542578,0.007959752704203571,-0.299912995225314,-1.3105892556252685,-0.17086087184733958,0.581989205856027,1.6219497079434329,0.48116823389790353,1.037453526363341,-0.5593278401502877,0.49729260028676503,1.0650408161073908,-1.9901271763103192,0.8052187581890261,1
2.3370616329415186,0.8655031886924122,-0.22353968999949397,0.8013221533809046,-0.16129989741503192,1.42441405039291,2.1984642844548676,2.0266800496626853,0.9454885916281299,1.5083214036286068,0.797210544724743,0.6443923080820754,0.9499773393295419,0.06461247253636018,0.7241401190209986,0.4723423238087546,0.7053230360420443,0.6542592505182223,1.1829414819940067,0.35396444717244296,1
0.895909920300927,0.4419683975727665,0.6648619894388563,-0.7233438861178303,-0.3059169182660511,0.6065422671641437,-0.30511738431909774,-0.13788060846951866,-0.7446972005686949,-0.32049888176585783,-0.04390867111391311,1.0811577813825315,1.7246535044641715,1.1444211110724873,1.312698017314345,-0.411219291234101,0.1955958181566851,0.3905644008185226,-0.07607937906374951,0.13805830854796175,1
-0.9772852944950082,0.2707828288628445,-0.8152225489709936,0.4721357475797314,-0.7640213138319131,-1.4036911727319532,0.02364478682556756,-0.6844757862511401,0.46427461844843454,-0.2153003945329662,0.18632553489383105,-0.9312532191417937,-0.5123425312137696,0.30221368440396046,-0.9226175652315179,-0.3339675861233844,0.5544947550768291,-0.23730432036850585,0.23548796059067348,0.19278097533058552,0
-0.081800780432841,0.583811884275853,0.24411314975149342,-0.49083836334689396,0.5842932418454065,1.8243704034991273,0.1706743064342846,-0.167961939109053,0.7142285077857405,0.14353271436282725,0.18706367542635613,1.2556164510468382,0.12789859698939346,-0.9332017321179992,-2.306574465704657,-1.1229659679140893,-0.3597634219583651,-0.21625562524958494,-1.7023395893428335,-1.1949627286211393,0
-0.8474119305552781,0.21289920541797935,-1.0010407905803307,-1.0810279023934872,-1.6378940015968815,-0.49336459891952167,0.9950643926708928,0.11580300809794726,0.7043801672478217,0.7396269208532747,-0.08655541163386365,-0.9915565421426367,-0.07472120709777924,0.26529804906892496,-0.28246838210600517,0.07479310240503956,0.665485235274941,1.7725859881978314,1.737797657441354,0.7392098041474898,0
2.1656458187300567,0.5157422203022398,-0.6159073165532416,1.3097139902589745,-0.039099664395309264,-0.3787008081629478,0.2752090415401219,0.8748936113107442,-0.5227356916927108,0.6500857895326543,0.5580027541888483,-0.5007526476780665,-1.2658869549658907,-0.4078650886690357,0.6616661728739047,1.8042122435979486,0.43301692379661094,-0.3854660445503375,-1.5959976100357196,-0.4997841736232696,1
0.29074794874866994,1.0201325607132796,-0.04410092552501682,-0.43646012115625077,1.2567964746921716,1.9494219060499647,0.1372973760484129,1.215228762392104,1.3834175506939002,0.7176630624834369,-0.8691935068624291,-0.9387941736456139,-1.808376335480778,-0.18174129113112178,1.8834420501228981,1.0296326990737619,1.0076066196371705,2.0739555954452875,-1.4780613733713872,-1.6083605115193025,1
-0.01084787285119293,0.2749061902550135,-0.5024526572570962,1.3092380857401156,1.1648540347365546,0.5851272829430578,0.6775212342522527,-0.01586760352361194,-0.0011731965938459044,0.3961508753222577,1.7434915960086834,1.8742841887806498,0.723333753904394,0.5998023388535452,0.9536022929741812,2.11519759544522,0.2930437141979745,1.3064078081363841,0.5373984297569776,1.421063055154557,1
-0.7091476067211406,-1.0636454988505786,-0.971804689438525,-2.802303320718992,-1.8236119880963044,-2.8345199500995335,-2.0508757604532053,-0.3668325348182502,-0.405045233481773,-0.1859968740161878,-1.2339023110264975,1.0821842613784893,-0.22353149998776445,1.6211553889522552,0.5341331499292632,0.5949021979323855,1.0389147070108726,-0.2103866896905966,-1.5542174181532267,-1.5722917756732129,0
-0.496958580716393,0.1391077717715104,0.42074394418338823,0.3578953464018514,0.9314682281216073,0.2680204563364701,0.6376479167255997,0.13665114465114037,-0.16907639573186464,-0.7671966928754486,-1.539614988473937,0.20632361338120533,-0.8028258228466623,-0.46783263884471554,1.2060101882364482,1.495573318850552,1.6627538206827928,1.139591048450049,0.33136449743480234,-0.5109923041410784,0
2.723400052832032,-0.5904156177296529,-1.0055246224386762,-2.3737499854124455,-2.0814427596543017,0.08150540340547494,0.34379839463799583,-0.6964493960694407,0.39577474054409023,-1.2511100192439635,1.1434535161493775,1.235282831888028,0.8503772458465253,-0.7539170931416848,-0.8207467763512019,0.7838288691201574,-0.8797768180027821,-1.00327927913356,-0.40490148256193936,-0.05446959812040568,1
1.612548426827426,0.1768399323760378,1.0836305328479812,1.6244084367498117,1.6086598867938462,1.7356862081932014,1.5064801181337393,1.9043464930009923,1.2424525294465156,-0.6024867495868111,-1.9299667923961819,-1.6582865778586577,-0.8170807738987929,-0.06964007526024404,1.2927498481093027,0.40344192749342034,0.20563038720747362,0.2679444228537865,1.6587356380562892,1.0970541439987083,1
-0.5190676894462409,-0.8828687209154265,-1.533103226579545,0.7154654646036116,0.3194155631917246,-0.8554751605302535,-0.12061308738258453,0.841682240592039,1.389434292992836,0.4961782369238686,0.4400174878938981,-0.352213441535702,-0.18001171509225788,0.9006617710652444,0.08142883168411086,0.6276533591757942,1.241239259571915,2.679672674751263,0.41554848319654814,-0.07774554855489593,0
1.311019973648579,1.1676695596830005,-1.4281601022258912,-0.7076760266262965,-1.7175282762896127,-1.8908306691648715,-0.03874118445117958,0.025474616717233486,-0.21030686237470175,0.8351901561458536,-0.468758463954161,-0.5432644943275374,0.10886240232246766,0.790324292466688,0.5777838711515559,0.9800929156666102,0.052146305088783027,0.23117308803769962,-1.9757682805602867,-0.2597019901010346,1
-0.4184530392047139,0.11314750270771431,0.2091844064475085,-0.5286044036011055,-0.718388320370209,-2.0876683348525007,-0.4811648253741152,-1.2544368950162688,-1.2176133436581964,-1.0171306381221483,-1.3609507447290554,-0.8232206828538869,-0.7676841657488969,-0.35230989539925645,0.0977868742842729,1.1610807250208024,2.3246520778828033,0.4320830112241885,-0.41009739191546346,0.462173507530021,0
0.7544872511862344,-0.22039892518697995,-0.8202121764555506,-0.2368587709379409,-1.6198499505759156,0.026702400924238923,0.9676176386073201,0.8790247870473364,0.4697705817726831,2.7663563336959816,1.7791324925273249,1.0031450419227337,0.08818696601186554,0.8207316506603618,-1.0803673235999725,-0.9253683954518837,-0.4735984938927367,-1.019472479886928,-0.8909973938381035,0.02676978336420427,0
0.5831020146962838,0.666307501972208,-0.05806403279614086,0.3643446677056508,-0.7395984179428359,0.08971881814357477,-0.32933095070621965,0.5833450885253315,1.1945141378011974,-0.15082028847354637,0.7970157214141573,1.7266379029200865,1.2436392423432545,0.6285728597552208,0.3932015083290809,-0.348392493325453,-0.8104794653576415,-0.35247586565544564,-0.44359539667009057,-0.6117167291840478,1
3.295673850484952,1.5269831062935952,0.15512312450301002,-2.0555824121610327,-1.2610566027742716,-2.163902247561135,-1.0050740370176905,0.8720891223009741,0.1409994226905994,-0.6737367208421774,-0.8316712587866518,0.7346072375442804,-0.8861277726884487,0.5657062903948799,0.3098191524725682,0.9389156544994188,0.2932138508652571,0.1559305265843402,-0.34719627685423127,-1.2474527668396465,1
-2.395031629025439,-0.6464227419998665,0.9740977639389062,-0.9472932391841873,-1.2518804916919506,-0.35586702795806946,0.30792911009562574,0.6145110461130686,1.2187846929048254,2.2486833540261792,1.4257734306682028,0.3940117984469042,1.0142251459452223,0.3154896079276476,1.1058470574561223,-0.023364055199003753,1.1004407501819573,1.2419502737791768,0.43436715667136866,0.09264554110702927,0
0.8592728609134319,-0.899936969882108,-1.0535098007936954,-1.9594143633428431,-1.0306460973858955,0.37847363452014826,0.4717933833530683,-0.20188797682494208,-1.2391963624808804,-0.8464156049167768,-0.5096980148692354,-1.419303924060151,-1.2561741568254723,-0.08073619713354513,-1.7281377482763678,-3.5415157111891356,-0.8391798149557707,-1.0038885825884794,-0.06558553817242141,-0.41600218953867524,0
0.956754232394738,0.6519970754867928,-0.6453801564575307,0.9486818679241338,0.9119071901330402,0.20449996252974845,-0.31557407178239266,0.2378460413864354,0.1397628993881273,-1.0064500772138745,-1.4289481215025046,0.6553746393762314,0.6985776898984568,-0.4111104517762578,-0.5735564852053454,-0.2384980611495962,0.37198908383379714,0.6554399814122824,0.6842364066430289,1.67646504915545,0
