X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,target
-1.1887302154897286,-1.315942131016159,-0.8395394600677667,0.824179315367856,-0.01821027809152198,0.47511707483715193,-0.6351319593666036,1.214247255418076,0.6464814581002503,-0.13233278928937844,1.4301503798496968,1.2118094679621454,0.8141567033726738,0.06206401920387017,-0.801148091913329,0
-0.4061883798738283,-3.4663553776347253,-1.4604546073413371,-0.8703185394489303,-0.7260586359649266,0.6398091764562863,0.7951416875017182,1.1070423240576925,0.5324910634945861,-0.46164905252213,-3.0851254987941763,-2.5083202336198642,-2.5982016982029252,-2.6340904974770942,-2.0061534075711354,0
0.006950179587275951,0.2905121987169775,-0.38543425973508566,0.5713558163398302,-0.9602716580878063,0.31912689041726505,0.44234996205623295,-0.006949037744283237,1.0796076468630422,-0.5873184410652946,-0.776630174643959,-0.7219299456441489,0.5432298999631686,-1.0296157689574097,-0.2504374016731496,1
-1.1904807020351393,1.824942708065461,1.5575880662718167,1.5017463591650084,1.3585960301897029,-1.0131514925958156,0.4114730404189609,0.4501094007916731,0.7753165696011226,0.7888946702429649,1.7234018063418484,0.12334076690237827,0.6135939419271825,0.6872041170930052,0.17325039627062888,0
0.6422123711852956,-0.605077661877127,-0.570690732430656,-0.014736926635256498,-0.267772019210115,0.4702194186866301,0.04772466154006222,-0.2089196755146404,-1.1619512943555415,0.1285445101785975,0.007960214488487577,-1.401885746954685,-0.438020221332544,0.25037683828069235,0.9842851379889496,1
0.34185791785214986,0.08465492153650717,-1.1104683720222905,-1.2088927086179828,0.07267115131598134,-0.6809397139512765,-0.5122815357533645,-0.12315687449162557,0.296765115667718,1.0837570977393551,1.161764094486137,-0.5179628277398516,0.9736874518517455,0.9287841909789873,-0.36884278935852266,0
0.3843942908188321,-0.5273017013154646,-0.6338602237742521,0.9690306355634097,1.833230040092609,-0.5172398853966014,-0.3208919161199045,-0.6352492734195927,1.04138618529353,0.1684815906904313,0.7955198093177641,-0.08181483545561541,-0.1976164983022577,-1.243866494146866,-0.37202356474565207,0
0.35913373073694643,-1.7875067584268356,-0.011561642573577113,-0.3077876885737515,-1.2131130714148584,-1.8927886390191186,-0.9258868989424365,0.10114817188643611,0.34250715561523454,1.3412613059628742,-0.8280986284666273,-0.28653641704198557,0.7608001604813206,-0.25264748822690075,-1.2658705280163356,1
0.4101134916506541,-0.24906336731320142,0.8076298995217891,0.7543965300901571,-0.18266641835995623,-0.1962493264175241,-0.4367571216378287,-0.3688618411245837,0.4201031426327563,0.13876908113416464,1.213427401995515,0.7193377551556451,2.104598226030189,0.5934432072360073,0.9547967949932263,0
-0.6388391189863417,0.47460181938492735,-1.3052926774354223,-0.15742567062762708,1.4623149183274595,0.8471290226413075,-1.3625527905344241,0.1093001940444447,-0.18053785487519458,-1.6692573640637176,-0.12175206614092315,-0.8378516675367971,-1.1344184005952422,-0.8292690356412001,-1.0178442360884694,0
0.0036897171157577735,-0.3028346804536276,0.3977041075872148,2.187306589956023,1.2753879131078585,-0.5737921228763168,0.3640009042754482,1.7112925681450957,0.28500834215729376,-0.1434587815128046,1.9073137915888585,0.17054893443122943,-0.25479766933219244,-0.22762650205301005,-0.9084399833140783,0
2.8238701484377424,0.17884785393107522,-0.5641371832273521,0.7398274468077626,0.10929041052995209,-0.12505254878690433,1.264261949892826,0.8717354498408678,0.22580391556873797,-0.2462638443483083,0.8358773570920247,-0.7591965757526475,-0.6808595854725261,-1.1090116658758304,-0.9114436403772823,1
-1.1112689072086779,-0.4701959154217392,1.3664208930665762,0.7050216664675886,0.8975046766785164,0.21834649322442548,0.6964357758546336,1.2588904536956582,0.6901601141193892,-1.1854699528056432,-1.1427247817217283,-0.7453712677152129,-0.10836494088054638,0.35928886941806604,0.4052591611991011,1
-0.7883727518449368,-1.4509492734521385,1.0880673314421951,-0.5392677810523305,0.9092859669570463,-0.4026294598818626,-0.8580895230514506,-0.44184889263662247,0.3414253991783016,0.12686924685608833,0.02372631157229732,-0.13747394242267327,0.4026281323743332,-0.9352199626904405,-0.2505641730217955,0
-0.3526408458673749,-0.8424830904558204,-0.69889745429846,-1.0545525210714481,0.05405105851873821,0.3491816351554501,1.1472785471343225,0.22487855151040093,-0.39011360698189296,0.39878143117953124,-0.128879390740075,-1.4684759845162079,-1.8972355556413918,-1.0464086918160405,-0.2720638398754562,0
0.5046278233396848,-1.550126441877731,0.6959007606655028,-0.17260738785296825,-1.3762601040501456,-1.842301718945188,-0.6840866703751796,-0.2900600626229545,-0.4482585528472476,-0.4669499493591779,0.12263461097584827,-1.323156715674109,-0.3011746367111554,-0.3252466107173597,-1.2014376004332146,0
0.8858961259470842,0.6010218362472792,0.42679730980765,0.8428497278163951,0.31935488624851516,0.9519068453351205,-0.5013928827693988,-0.26427526053233213,1.3783643905670793,0.10339213870268904,0.8754658261482768,1.7765973813543983,-0.5379102667125238,0.0019329744380987557,-0.5118726032247343,0
-0.04639240859015481,0.16076323865680564,-0.5409276462465465,0.004985824100626868,-1.2103520456127561,-0.17480376628519034,-0.8837337487893987,-1.3685245541662743,-1.3092771352957373,-0.762951185566082,-1.0462894009344412,1.0074403071547202,0.11909436780660035,-0.40267365341432393,-0.5949272137986952,0
1.5561909166314163,0.8085961788436411,2.3457192789270165,1.7179275477553808,0.3410664825584741,1.1355755701174701,1.3941356963852574,1.1970631439985455,1.1673162479390897,0.7786066358028503,0.27945413460269947,1.1994738598076768,0.9322503459428678,0.3577046895758499,0.4343843943792999,0
1.4677732491886664,-0.12279259277784971,-0.26554002382691094,0.6871018846074433,0.9416356326313431,0.3757663275705627,-0.6241775063533586,-1.234746142639093,-0.329103766619199,0.5863825346213559,1.0202698461334203,0.09376513511425959,-0.03238120059317198,-0.6686143449991743,-0.6784413448602384,1
1.0415486862858705,0.11652452913657119,-1.1296484138822582,-1.7124892471688618,-1.3807773101470084,-0.9306633776038764,-0.7999122116669223,-1.412400222225568,-1.152016212312305,-0.7853497280743911,-0.6754155182212717,0.07002382733126467,-0.1575821633433533,-1.119502819943398,0.7196933517819826,0
-2.4407978090061153,-2.51963733506829,-1.890384282672628,0.08837938883894554,0.30686232634963295,1.5475117757473804,1.1552642530484283,1.7809528550181633,-0.4718942248550297,-0.14390640836662083,-1.2801395037971903,-0.01387931375951592,-1.0191434235930783,-1.244134280504126,-0.6663193296680845,0
0.35421094791032703,-1.1717446076482703,-0.06445430854644774,1.120442212064689,2.2186560617433706,0.36213356776121974,1.7715126100004244,-0.34577977437603336,0.3624419216203459,0.5549809237880418,0.14402020464214735,-0.25288710049886065,-0.12041172135423342,-0.260538148765876,-0.18966847078352622,1
-0.5572505833475156,-0.4174269123417559,-1.452436893513839,-1.209295428669361,-0.9590647946998311,0.17625826655697494,1.5177831797612718,1.5624377414472148,0.6816795622759892,0.46074553812538166,-0.34031718519947923,-1.3399983714702353,0.5361286925421487,0.05403210351782778,-0.5913796791977206,0
-1.284021038265732,-1.9934088405122115,-0.6202215451708604,-0.6719390571451197,-0.6264917859807615,-0.2882068431943453,-0.3134841642940805,-0.9896967998345043,-0.8311809823089895,-1.4458148471543337,-0.3490272121812552,-0.0827929539420673,-1.0892650118027074,-0.0786569373368535,-0.8990056899711589,1
-1.4277278954704251,-1.984052902499942,-0.449830279696751,-0.4100025041309494,-0.2994353659098008,-0.055424297566944114,-0.0022268535642790965,1.8071654778851198,2.507178434588785,2.276736256077166,1.1954526591707038,1.0007188134467435,0.8052767667868548,-0.7698224697198469,0.6845356666188586,0
-0.03207508597575329,0.059002489504574235,-1.4073112418787415,-1.0695493865792067,-0.6660963452499038,-1.0385421568111552,-0.5987826210318847,0.04924300378643351,-0.8558289363625566,0.8949605474402437,1.250121890329308,-0.08691884126714844,0.1538677866956627,-0.07413903354688509,-0.3748169615075949,0
-0.7844223960062489,-0.382414744630292,-0.11036022043542044,-1.2920574520757502,-1.584180534127044,-2.14397449584309,-0.15625986997747177,0.6505672361490472,1.250946162311958,0.10450061505899777,-0.356468828901206,-0.5096260135025563,-0.20138054593564475,-0.4649332264477025,-0.9590294172417119,0
0.8721830463894559,0.7111425709666492,-0.699893768112968,-0.7925621496517203,-0.8332264180307493,-1.1399756684920057,-1.7907635286667989,-0.05350015703861296,-1.2743416785346953,-1.4009393938950172,-0.8282070227010532,0.7355757997653682,-1.0408340218795784,0.6601338246146766,0.43076879710745697,0
0.06420979237624508,0.9778893197893979,1.007379979709541,0.2449574572556315,-0.19266376340572444,-0.9002347988031235,-2.294537819422455,-1.0206859362925838,-1.6427421699800586,-0.9255514068697196,-1.2113764972866352,-0.7386655707000999,-0.7017073671949583,-0.42553714456036185,0.7087583512850675,0
-0.4678788405472707,0.39239399622624,-0.9564687031973382,0.6646816869811563,0.8382929350503521,-0.6034997112624475,0.01762484216488963,-0.3924913345026597,-1.61472823510646,-0.27812589227876927,0.9359822761474468,-0.4159411823728498,-0.5490874344296435,0.8257461337126921,0.884479780333236,1
-0.3457184881161002,-0.8208411253105949,-1.0950121631485297,0.09953480348750587,-0.20557924585958526,-1.1130694829077712,0.7033421732186589,2.398896705712276,0.13085050693420863,-1.0164368987207701,-2.2682322833870505,-1.0593755994642147,0.2795546395353052,-0.1405979536195424,1.5316527962413125,1
1.6105313951358926,-0.014085186150076645,-0.7102977701281816,0.5514223318200795,-1.315041425700254,-1.9554326348839541,-1.3577304362327887,-2.4749576526318875,-1.6981622374380123,-0.12596486780587812,-0.42877537307742847,-0.6757359699405214,-0.9676279986844455,0.3077356131025203,0.8914848949680669,0
-0.09920808364780331,-0.63562982529841,-1.7105363500176525,-1.2452578754115617,-0.3686734216562659,-1.3107693666182918,0.1849909887703722,1.0824701351875654,-0.2709437533592759,-1.0978212584187563,-1.008790511650809,0.2763351215668189,-0.023993570651233753,0.5184000134765652,-0.9647882456401691,0
-0.8814805588604495,-0.3352929906406057,-0.2995063399260995,-0.10796310433319928,1.1232152507279116,1.2822422703673892,1.4319132980774838,0.3941013306588826,1.054665616538199,-0.005806797521176188,-1.0109537693662731,-0.9604826553389352,-0.5025535522334782,-0.9308129426194659,-0.13060989061917855,0
-0.003258519717375341,1.3198890036838442,0.5156801277662123,0.1232286712448247,1.6750689538311552,0.6360872955521854,0.2586987629227164,0.9672432014501198,0.9371641030943707,0.6104924506109289,1.5938362758811309,0.3357445155234095,-0.4430219838679647,1.3299366816610874,0.9673087253907438,1
-1.7890415179321886,0.6178398153831686,-1.2923420754575194,0.9726146592573834,0.03802667678853455,0.9837715796651489,1.1363382879900545,1.447634534450671,0.6920942486312919,1.484225955370278,0.5951264813192441,-0.2665747472366489,1.402896634954033,2.8240573175606443,0.9758921074102904,0
1.1314860154101622,-0.16033440221217288,1.1631017091804214,-1.902019015003252,-1.0548634841887252,-0.5069389521592966,0.06657823279184649,1.1499875656719487,0.9948628957324253,0.5988896727820145,0.5550094006070082,0.685055140836107,-1.0888562549190077,-1.2234360110167901,-1.438117462788467,1
-0.49278050797455,0.4443656245876041,-1.3479292521764348,-1.0375464809299153,-0.24251272700122622,-1.1415470643649377,-0.4622731174491997,0.6266664933081391,-0.19708583372788208,-1.1584886860271448,-0.20096523290272159,1.368008085541894,0.4561258599778783,1.2830314268218632,1.5183992027399253,1
1.6800358337474088,0.15630707784707376,-0.6975511032394544,-0.36753335382257246,-1.3858362311191303,-0.5829189825891166,-0.25988752813127153,-0.49890658858403236,0.32241200811489606,0.8298390961579278,-0.34830527796918087,-1.0310032853963018,-1.024400606124782,-1.644848196494291,0.048553696569933316,1
-0.09405990076487158,-1.9999073882698646,-0.0846033306094996,0.31916070350965947,1.790949733283382,-0.32599071715218175,-0.8720874653304964,-1.0395820602490173,0.015475852095328368,0.6365481832789573,0.12902183141880896,0.272715995121422,-0.982898454011196,-0.5397856505538843,-1.1815256670171848,0
-0.5439362515410497,0.5892931024790579,0.361598775823793,-0.1917838575050722,-1.0797605927526093,-0.4722931422776705,-1.0655618357750742,0.5476135383423313,0.1723568898707017,0.8245518029538194,1.5473239043339602,0.08833465758411799,0.12086256514542452,0.6956755233187415,0.45763433710141554,0
0.9628190953296947,0.456144587832752,1.1024003560647424,1.6141622008188108,0.9400176048669033,0.6577917533494484,1.551861540960916,0.6899396037906464,-1.7791733174329516,-1.0698880181595876,-0.22907138120701667,0.1866479984079889,0.9818163590613112,1.3573642922006022,0.09151772197469707,1
0.8778769743881533,-0.7449428082513853,-1.5007212404015036,-1.1958734723994455,-1.157169463444129,-0.6930192988616299,0.5790241504346312,-0.6643681016850018,-0.3743851459285167,-0.11270558953795223,0.29697818952378374,0.5929806917619753,-0.10035839891078735,-1.1580268872021207,-1.4137001287335051,0
-0.1935624647414158,0.5942045762247767,-0.10354825882577229,-0.2731200319587994,0.3321896267797717,0.9904195513598852,-0.3706480746231338,1.813463609692469,1.8337574977044448,-0.5966799222833358,0.46961857941722884,0.948702219818211,1.4006500082125368,1.3274699399562737,-0.10166898040463056,1
1.9918988864213287,0.50960969452878,1.1823459622250083,2.1660807121873065,0.7472451193561442,-0.797816920298139,-1.4677750182720035,1.4821121219709006,-0.29256492089239294,1.033461385665222,1.0497784741250205,0.038581026424419296,0.23363225460897064,-1.2644995560542553,-0.07017251582226836,0
1.8180354679311992,-0.8564654365636004,-0.4733478635941593,-0.4276473241173364,0.20922821245103934,-1.0506609135269793,-1.1085304783699275,-0.8756263626741803,-1.9842195144945993,-2.9079404912412934,-1.1258749308977896,0.2411015411837515,0.3916765329172514,0.6101577841983086,1.7665370285328703,1
0.21878948771446804,0.944610459329736,-0.44705529660852694,-0.8010694780273869,-0.521616051894149,-0.5078388752284325,-0.5583067288532924,-0.4377968792168731,-0.3826795050104468,0.007367683074877174,1.0146571370135822,0.9334448883849797,-0.3426483628895799,0.1282696082923026,0.9191376609223851,0
1.2445313710563035,0.53784513572146,0.7926460941897601,2.5966787746601767,0.5037008468707336,0.14495796074050907,0.35427245912932054,-0.019917517291551307,0.7889824536571681,0.5957826250359822,-0.05535610016286155,0.6834218821728953,1.3242519472150553,0.7077475981264973,-0.9725567070477348,1
0.22778463247990427,0.7368086555439128,-0.4830907297228449,-0.1755837259988123,-1.5734714596705537,-0.4681422616215947,0.28089314904137536,0.06962250516728617,-0.3152579915016468,0.7758240525018211,0.8014213917857168,0.36067186876403867,0.28645104266152877,-0.2190655931294705,-0.4308563439967414,0
1.0076865116625446,0.867614871358192,0.6151058170806489,-1.65544787960481,-1.0841068844523574,-2.5549711670480124,-1.6235163734292213,-1.1154406082762234,-1.2583537239322407,0.4541735720934563,1.0906112356039799,0.3918105954265657,1.1976364670343347,0.6253523633714437,-0.6471558106354716,0
1.8061356245576197,1.8419278783613413,1.0276563861916301,0.05207986575978907,0.44712438669937593,0.5376782810722738,-0.6337155137156247,1.438429846261657,1.4556945261687542,1.1492358536262102,0.24645626896729225,-0.12169556900064867,-1.3571430749015334,-0.13679300233351752,-0.348782611294443,1
1.4960813959239607,1.7492510406714654,2.2541729239115256,1.084822958755789,-0.5417058137570718,-1.465554529675551,-0.7772667548323179,-1.377659930458353,0.6773310648824757,1.1319695328415729,0.6679417572247449,1.1641528728017823,0.558233125052466,-0.36840351180604647,1.733347120859474,0
-0.047906355531671996,1.0339600993725129,0.5482677991294118,0.8225261945827789,1.2563788427064089,0.9464791365002094,2.114945421094493,0.6142754435924341,0.33895296717462,-0.4403497652092239,-0.24194002005735582,-0.4084422396316595,0.103745584620969,-0.5447113655664729,0.8465505889309834,0
0.6554889868135207,0.7846853634822195,1.6726655707581983,-0.9033693871204814,-1.5348932546309229,-0.5045582911020209,-0.5658266443837806,-0.9354554988851039,-0.8442686260775378,-0.8939807911289969,-1.109890794934193,0.9292060244797522,-0.31397469468861094,0.12382020945609823,-0.19493823400638852,0
